1384	0	54
439	0	1781
1366	0	3171
1079	0	992
51	0	410
172	0	1046
1077	0	52
166	0	289
849	0	380
1150	0	462
1769	0	347
531	0	790
778	0	934
735	0	36
1756	0	1100
1705	0	413
1702	0	729
1230	0	55
897	0	135
789	0	1889
1638	0	3576
1347	0	457
1316	0	87
12	0	150
1355	0	257
1418	0	3339
907	0	42
615	0	560
1690	0	128
1478	0	43
1674	0	135
389	0	130
1333	0	216
1030	0	289
406	0	971
99	0	78
257	0	218
1554	0	199
932	0	804
769	0	517
1574	0	3504
593	0	2101
924	0	216
800	0	2504
1393	0	486
710	0	133
1110	0	2972
506	0	1902
1842	0	79
1279	0	392
231	0	362
1508	0	155
1674	0	357
466	0	41
1578	0	52
1751	0	87
198	0	1160
1179	0	302
771	0	2456
364	0	1399
1552	0	1324
1229	0	243
699	0	50
1842	0	130
1394	0	118
398	0	1680
1272	0	184
1387	0	1607
515	0	1922
863	0	1437
706	0	456
521	0	1941
1852	0	1315
1828	0	2060
1297	0	302
738	0	2374
112	0	96
874	0	404
68	0	540
648	0	74
698	0	118
1133	0	224
1810	0	622
1205	0	130
1372	0	654
1335	0	91
1805	0	2353
1759	0	196
396	0	1674
784	0	75
999	0	132
523	0	1950
1460	0	109
1244	0	561
498	0	79
1240	0	52
1361	0	46
674	0	333
1644	0	832
999	0	230
973	0	2674
1554	0	3189
246	0	499
567	0	216
1329	0	1231
1178	0	1612
615	0	52
1509	0	861
829	0	2545
471	0	1832
574	0	34
12	0	146
1603	0	528
1518	0	52
959	0	74
818	0	526
820	0	2536
490	0	1491
40	0	118
1373	0	1257
426	0	493
1110	0	2971
94	0	354
1586	0	206
666	0	35
37	0	337
31	0	52
1346	0	155
1430	0	681
1806	0	275
198	0	243
197	0	13
292	0	1184
88	0	74
1215	0	135
615	0	543
848	0	2535
1554	0	804
358	0	45
287	0	1218
1169	0	72
229	0	135
1756	0	479
851	0	558
427	0	20
206	0	105
753	0	2412
43	0	80
1404	0	353
423	0	777
1414	0	235
1811	0	919
1026	0	916
1386	0	145
1088	0	843
429	0	1754
1351	0	36
1510	0	1517
810	0	80
810	0	919
755	0	67
831	0	2547
187	0	1113
37	0	342
1744	0	128
271	0	1373
520	0	1935
718	0	361
16	0	52
1054	0	55
667	0	109
324	0	1501
1263	0	3182
1247	0	2613
944	0	494
1073	0	664
850	0	766
109	0	781
1576	0	912
562	0	572
1846	0	694
1770	0	221
1709	0	295
1241	0	832
902	0	450
1631	0	134
265	0	1350
1686	0	141
1010	0	46
1821	0	254
861	0	54
54	0	303
1430	0	127
711	0	1776
523	0	161
1455	0	36
420	0	1271
268	0	1355
1068	0	1536
1185	0	755
1576	0	3507
1101	0	24
1754	0	515
543	0	52
902	0	2668
1301	0	26
1623	0	3560
441	0	1793
739	0	353
816	0	439
1850	0	22
770	0	356
489	0	135
1368	0	60
1708	0	782
1576	0	157
1015	0	2850
200	0	87
1192	0	513
1608	0	102
1193	0	3095
854	0	2230
1379	0	22
142	0	699
1389	0	133
669	0	41
67	0	531
1597	0	951
1231	0	705
73	0	571
856	0	74
788	0	52
1305	0	118
917	0	257
801	0	87
1044	0	2892
258	0	1325
1200	0	253
554	0	2008
626	0	98
307	0	77
895	0	74
864	0	1119
753	0	2415
1706	0	105
735	0	243
755	0	318
77	0	592
1794	0	252
67	0	532
597	0	211
736	0	2360
916	0	47
732	0	254
363	0	1095
1169	0	540
1747	0	832
590	0	55
350	0	36
1065	0	80
1637	0	154
52	0	421
398	0	1476
612	0	354
581	0	133
1665	0	1258
400	0	771
503	0	40
1737	0	391
477	0	53
305	0	78
727	0	1278
1393	0	517
880	0	538
292	0	1426
1217	0	18
859	0	1020
81	0	252
829	0	860
776	0	47
962	0	782
1865	0	1140
975	0	1896
1307	0	47
1516	0	2296
1830	0	2379
1544	0	1091
100	0	197
1497	0	1283
997	0	541
873	0	500
1216	0	147
948	0	306
23	0	250
37	0	334
606	0	237
1642	0	483
1135	0	2507
444	0	1253
893	0	1010
268	0	1359
854	0	13
614	0	130
1504	0	55
373	0	1609
852	0	2587
896	0	47
62	0	96
748	0	87
621	0	254
999	0	131
1612	0	57
854	0	1267
412	0	1722
1238	0	510
1579	0	80
1622	0	2835
448	0	55
1300	0	87
1263	0	3181
1300	0	132
989	0	2802
1677	0	37
1684	0	655
1858	0	391
1546	0	155
1571	0	513
1379	0	111
936	0	2720
177	0	1063
1286	0	55
776	0	1869
54	0	431
1537	0	132
1460	0	354
1820	0	110
1621	0	261
238	0	10
329	0	1506
186	0	357
1716	0	3261
756	0	224
1408	0	1801
782	0	956
188	0	740
749	0	899
1320	0	3231
1110	0	2970
1128	0	959
624	0	325
188	0	219
834	0	118
1166	0	803
657	0	871
384	0	63
608	0	1761
1635	0	2434
1022	0	286
206	0	607
140	0	134
403	0	494
894	0	77
1621	0	3555
490	0	275
832	0	253
1483	0	52
616	0	830
1383	0	1526
1568	0	199
1230	0	46
1621	0	1131
1066	0	55
1803	0	3762
1726	0	477
430	0	46
787	0	1307
286	0	80
1066	0	361
868	0	295
1470	0	2923
596	0	1545
1478	0	40
120	0	188
855	0	2594
339	0	141
1129	0	171
84	0	664
1348	0	96
784	0	72
1800	0	1775
1256	0	305
215	0	87
1641	0	712
1162	0	3048
645	0	66
1219	0	3126
685	0	355
1803	0	118
1025	0	105
352	0	96
435	0	1166
1392	0	1878
249	0	253
1202	0	362
1822	0	188
863	0	2606
1423	0	117
1652	0	230
67	0	245
333	0	486
841	0	392
1634	0	47
395	0	1672
1127	0	2598
964	0	275
1346	0	119
1554	0	3490
716	0	2327
533	0	46
340	0	30
449	0	100
969	0	127
328	0	79
1068	0	165
1567	0	601
902	0	1923
1745	0	799
1450	0	413
1813	0	55
1426	0	128
1810	0	2703
640	0	882
1744	0	1556
1406	0	391
698	0	66
373	0	972
869	0	331
1780	0	36
647	0	78
435	0	1778
236	0	52
825	0	2539
905	0	48
1847	0	118
1024	0	87
863	0	297
1469	0	145
796	0	754
1509	0	127
321	0	392
572	0	714
1834	0	3805
20	0	226
1237	0	1406
913	0	2707
1446	0	197
1495	0	863
358	0	1469
1261	0	904
595	0	374
779	0	1122
1143	0	55
105	0	99
635	0	91
197	0	569
1282	0	356
595	0	206
1734	0	399
516	0	973
1618	0	184
925	0	613
1808	0	3773
1277	0	134
1554	0	713
403	0	303
1848	0	74
1140	0	47
132	0	872
410	0	74
57	0	459
1563	0	1889
252	0	302
1508	0	621
1440	0	286
1444	0	3366
370	0	130
65	0	521
1507	0	137
423	0	681
1633	0	87
1539	0	2884
1747	0	77
1041	0	1877
1512	0	923
1857	0	1540
871	0	1628
793	0	1324
213	0	968
871	0	2621
1183	0	267
1108	0	36
210	0	87
592	0	390
1234	0	519
1600	0	3481
633	0	329
20	0	224
619	0	1501
1528	0	964
255	0	7
712	0	1454
248	0	1299
1466	0	3088
737	0	13
1386	0	392
107	0	772
128	0	373
420	0	678
1664	0	523
211	0	1190
1659	0	1130
1595	0	3524
1108	0	52
559	0	1347
1409	0	133
1280	0	66
1387	0	0
1703	0	539
690	0	353
1417	0	1126
1190	0	2181
740	0	883
238	0	15
1773	0	1011
1548	0	81
1630	0	130
1375	0	772
1113	0	74
374	0	1115
1296	0	354
1604	0	388
949	0	538
889	0	289
45	0	52
596	0	732
714	0	119
118	0	493
930	0	118
199	0	52
1418	0	1310
1121	0	438
540	0	1076
377	0	1617
1511	0	353
1412	0	46
676	0	442
1839	0	1651
688	0	245
1027	0	52
477	0	767
919	0	1319
445	0	118
1511	0	78
620	0	399
305	0	437
135	0	885
393	0	250
1779	0	1711
611	0	1248
1007	0	589
1402	0	87
116	0	150
1157	0	1554
693	0	118
943	0	260
1460	0	286
90	0	184
421	0	1739
1094	0	1144
463	0	81
1080	0	2610
1858	0	1183
100	0	727
1466	0	2412
97	0	719
647	0	376
1188	0	1993
1766	0	3719
679	0	1923
1100	0	53
1524	0	1368
151	0	900
1836	0	80
123	0	72
1008	0	52
57	0	462
1641	0	1875
1014	0	87
129	0	860
408	0	155
770	0	474
874	0	77
1692	0	989
152	0	268
1080	0	104
672	0	846
373	0	1607
82	0	432
251	0	377
1261	0	1730
1414	0	1240
81	0	653
791	0	769
1689	0	1988
1243	0	35
1539	0	107
740	0	2381
1679	0	1401
564	0	957
1702	0	161
1675	0	3626
158	0	513
1671	0	2279
459	0	74
167	0	42
1162	0	184
941	0	2103
642	0	2199
1182	0	221
801	0	81
785	0	32
882	0	2638
487	0	714
258	0	36
234	0	91
274	0	163
1639	0	3578
948	0	111
989	0	2809
1199	0	1605
702	0	1308
261	0	1337
1491	0	154
580	0	46
1067	0	516
1125	0	41
930	0	135
59	0	24
33	0	303
579	0	2069
1235	0	137
349	0	674
985	0	2798
493	0	301
507	0	306
1140	0	42
163	0	41
1659	0	906
226	0	131
746	0	105
8	0	105
995	0	155
956	0	462
802	0	1118
1412	0	703
436	0	127
167	0	941
17	0	197
1362	0	184
1003	0	833
703	0	1268
1550	0	35
1782	0	476
1644	0	3583
1080	0	673
1817	0	72
1581	0	650
1305	0	134
633	0	37
590	0	2091
657	0	119
1166	0	250
155	0	981
709	0	118
771	0	209
1428	0	500
677	0	2258
491	0	1880
127	0	364
1649	0	191
1051	0	364
1006	0	119
81	0	652
1785	0	478
1124	0	2116
1829	0	3793
1281	0	21
1413	0	74
1135	0	45
1262	0	413
1649	0	608
702	0	686
329	0	79
1719	0	22
231	0	36
937	0	147
273	0	1382
1826	0	857
708	0	79
1703	0	540
1565	0	395
1369	0	3311
405	0	88
622	0	132
280	0	788
1620	0	66
1128	0	3005
430	0	571
953	0	55
296	0	1439
1751	0	74
1829	0	165
600	0	2121
1774	0	1482
180	0	1076
1681	0	3635
1840	0	1277
1699	0	3580
705	0	53
1174	0	374
269	0	36
660	0	1691
1216	0	3123
187	0	1111
464	0	499
102	0	545
650	0	376
737	0	27
1376	0	55
1080	0	2930
1664	0	3084
12	0	138
1029	0	132
721	0	1712
1434	0	3348
580	0	391
696	0	141
401	0	1683
478	0	79
880	0	80
1696	0	882
1809	0	652
496	0	80
57	0	450
1727	0	109
1699	0	1807
155	0	983
1251	0	948
60	0	481
1093	0	277
1112	0	13
1516	0	1089
1428	0	2180
1857	0	441
844	0	2276
820	0	42
154	0	976
1233	0	776
1291	0	775
1659	0	1126
786	0	303
830	0	118
1332	0	66
1489	0	127
347	0	505
530	0	171
1185	0	652
148	0	933
1270	0	1168
921	0	159
30	0	291
1671	0	3623
785	0	151
952	0	2751
130	0	132
1402	0	269
156	0	154
1039	0	2254
1000	0	329
182	0	56
27	0	171
629	0	185
351	0	1175
927	0	141
569	0	2057
1766	0	956
939	0	376
1537	0	80
1080	0	681
746	0	1586
189	0	214
1227	0	3143
1210	0	118
1552	0	46
159	0	1012
1425	0	96
0	0	25
813	0	1518
427	0	727
710	0	127
1347	0	361
834	0	286
1704	0	79
793	0	433
385	0	538
901	0	1150
421	0	654
1383	0	799
1477	0	3410
827	0	267
89	0	53
421	0	498
1378	0	132
126	0	131
825	0	118
1498	0	87
354	0	1560
252	0	589
1025	0	507
362	0	276
277	0	347
1433	0	224
818	0	34
1692	0	199
1671	0	132
725	0	948
665	0	1249
1597	0	232
1676	0	114
1263	0	3183
36	0	326
855	0	2591
238	0	0
66	0	107
261	0	844
432	0	114
617	0	525
133	0	48
887	0	493
582	0	826
1395	0	354
1746	0	267
966	0	635
829	0	126
1141	0	1589
1840	0	56
1709	0	3151
330	0	137
1570	0	78
1408	0	2046
405	0	238
851	0	956
1078	0	2199
522	0	1947
929	0	385
1373	0	3314
1118	0	36
132	0	871
470	0	1699
1637	0	36
177	0	210
422	0	1185
130	0	98
947	0	185
1567	0	1307
915	0	511
783	0	98
1704	0	47
160	0	572
1871	0	1029
168	0	89
1468	0	267
433	0	1769
1132	0	613
498	0	1199
1652	0	539
706	0	165
959	0	91
1361	0	764
511	0	154
246	0	133
184	0	109
404	0	354
1232	0	1144
1067	0	164
572	0	442
604	0	761
1264	0	80
1669	0	3621
577	0	1346
199	0	119
1845	0	1047
386	0	1643
628	0	1098
1091	0	1057
564	0	353
1869	0	107
533	0	118
913	0	356
845	0	1700
910	0	237
958	0	363
544	0	1993
982	0	2792
85	0	671
1476	0	13
1763	0	22
1591	0	903
1214	0	48
715	0	1634
379	0	127
897	0	79
768	0	2450
976	0	67
1041	0	121
163	0	45
1860	0	1258
907	0	96
1257	0	51
353	0	87
1011	0	2846
1485	0	70
376	0	362
988	0	1422
982	0	385
1844	0	1869
236	0	465
1452	0	788
354	0	1566
1126	0	919
1369	0	928
1366	0	1305
1241	0	1419
359	0	800
1220	0	253
23	0	244
1038	0	2882
1252	0	1316
184	0	1092
1386	0	3318
1377	0	46
1731	0	1255
1232	0	102
1258	0	111
473	0	726
1364	0	282
717	0	1540
355	0	254
1246	0	47
1667	0	1254
1587	0	715
1139	0	3022
325	0	237
318	0	1491
362	0	1591
1368	0	1254
1072	0	87
53	0	105
1259	0	3171
1212	0	217
896	0	756
621	0	758
395	0	1671
552	0	933
1452	0	447
500	0	40
751	0	47
735	0	2357
441	0	46
1585	0	2522
673	0	1091
550	0	2002
459	0	185
1720	0	2360
357	0	102
331	0	199
1298	0	3216
386	0	1637
1707	0	601
479	0	105
559	0	20
213	0	1196
1690	0	75
1760	0	3713
1600	0	3534
1830	0	867
1710	0	77
279	0	1258
1856	0	45
841	0	2552
1032	0	2871
590	0	2092
721	0	2340
1047	0	125
1055	0	2908
291	0	46
1149	0	2083
1566	0	694
1709	0	989
205	0	114
1851	0	863
1239	0	104
1185	0	399
267	0	361
605	0	361
734	0	2355
1229	0	1122
1300	0	80
710	0	899
1045	0	904
914	0	2708
1452	0	57
242	0	1290
1363	0	210
1871	0	1216
178	0	1071
1367	0	134
834	0	190
980	0	765
813	0	37
1067	0	2364
1702	0	3517
416	0	362
1713	0	652
1400	0	293
636	0	75
482	0	66
1195	0	235
1566	0	1200
354	0	1562
1146	0	1174
983	0	107
1796	0	2089
1399	0	171
962	0	2759
1578	0	235
1330	0	107
1166	0	655
1084	0	80
1416	0	118
1367	0	698
1837	0	418
1653	0	185
1224	0	617
892	0	53
606	0	202
1324	0	295
1797	0	3758
1795	0	257
958	0	171
993	0	221
577	0	1601
516	0	1925
969	0	74
754	0	118
884	0	47
822	0	1621
817	0	1312
473	0	184
768	0	66
1774	0	795
1170	0	132
129	0	861
210	0	254
1580	0	47
1412	0	863
386	0	1646
1645	0	331
231	0	191
825	0	499
401	0	242
1024	0	133
507	0	388
127	0	87
1820	0	1556
1132	0	1440
552	0	329
1495	0	47
1529	0	2514
1120	0	2987
508	0	12
1604	0	474
1741	0	117
92	0	704
429	0	478
1375	0	1397
806	0	374
593	0	1345
580	0	241
412	0	676
1480	0	727
1663	0	939
1871	0	289
848	0	261
229	0	78
664	0	617
1211	0	2120
1467	0	3404
397	0	1660
1071	0	20
953	0	2752
277	0	190
534	0	474
1780	0	154
1729	0	473
677	0	974
219	0	927
921	0	1556
1853	0	52
1088	0	196
702	0	1353
1495	0	3442
28	0	276
308	0	96
684	0	378
141	0	912
744	0	1754
1394	0	723
825	0	1327
1484	0	184
764	0	2445
1451	0	254
662	0	2233
633	0	2184
1862	0	944
433	0	1774
1071	0	137
246	0	385
855	0	582
1478	0	289
1164	0	127
637	0	74
1295	0	561
976	0	2785
975	0	24
151	0	373
211	0	759
667	0	719
1126	0	74
393	0	1670
974	0	110
1112	0	277
146	0	27
37	0	338
1008	0	165
815	0	1748
1378	0	230
1351	0	109
408	0	196
826	0	102
566	0	47
1282	0	1064
1337	0	127
1580	0	305
1622	0	472
757	0	878
1530	0	36
1601	0	96
1317	0	52
1317	0	100
1833	0	3801
1259	0	3169
165	0	111
1449	0	42
1819	0	356
1137	0	1231
1824	0	1494
554	0	1312
382	0	895
1850	0	237
570	0	46
556	0	765
343	0	1004
936	0	522
1530	0	1662
642	0	805
7	0	100
1114	0	38
684	0	1229
77	0	604
1618	0	87
1867	0	3833
1801	0	413
710	0	254
125	0	846
1048	0	1098
1140	0	3023
1318	0	382
74	0	577
1123	0	2597
1842	0	101
1794	0	391
20	0	229
631	0	80
778	0	945
758	0	2435
1037	0	250
1004	0	453
365	0	96
850	0	218
1868	0	354
1311	0	916
122	0	48
1643	0	788
407	0	796
644	0	2031
1769	0	97
1711	0	3423
1070	0	80
500	0	47
1295	0	560
316	0	962
950	0	826
1744	0	60
1551	0	356
1771	0	185
1408	0	2299
1646	0	756
607	0	2136
1861	0	77
1630	0	427
1369	0	393
1024	0	75
1021	0	772
11	0	136
450	0	229
1600	0	653
1777	0	863
948	0	56
741	0	655
1824	0	187
1671	0	897
1012	0	242
818	0	2533
1319	0	56
724	0	118
1232	0	302
1348	0	3235
1338	0	1803
843	0	2565
1424	0	87
387	0	106
1245	0	109
1560	0	873
1199	0	1235
240	0	897
1004	0	732
441	0	45
711	0	55
1489	0	270
350	0	476
968	0	2775
1239	0	55
555	0	2015
619	0	303
551	0	346
868	0	163
580	0	41
1005	0	66
1706	0	1183
493	0	713
825	0	96
1703	0	41
198	0	347
1700	0	1650
1594	0	267
594	0	548
563	0	1237
791	0	151
105	0	759
949	0	374
1587	0	52
944	0	136
1735	0	210
1289	0	105
14	0	177
181	0	1082
1375	0	1589
1335	0	261
298	0	376
1033	0	916
1498	0	80
154	0	977
1623	0	26
1583	0	265
84	0	668
25	0	28
999	0	24
1505	0	47
1548	0	87
1505	0	46
489	0	698
15	0	185
1566	0	1258
1293	0	99
1643	0	250
1028	0	698
605	0	1079
1367	0	87
159	0	242
829	0	19
766	0	427
1321	0	267
1274	0	104
1848	0	66
1762	0	52
1206	0	3110
602	0	87
269	0	109
1341	0	224
823	0	1419
1045	0	2465
242	0	450
686	0	2277
959	0	47
1325	0	78
990	0	2816
158	0	1004
862	0	78
1284	0	145
246	0	41
1846	0	1538
763	0	96
1781	0	102
584	0	46
161	0	107
578	0	1521
1130	0	622
1197	0	297
1372	0	43
913	0	1526
1223	0	371
1866	0	1439
520	0	1613
813	0	261
51	0	405
946	0	2736
110	0	128
1216	0	151
1336	0	398
1782	0	870
1262	0	96
1457	0	80
627	0	1820
765	0	42
599	0	956
1550	0	727
448	0	473
1033	0	557
1212	0	494
1320	0	508
58	0	472
1197	0	160
1260	0	2290
1834	0	931
918	0	91
230	0	96
282	0	133
1179	0	282
2	0	39
551	0	250
625	0	63
808	0	2003
944	0	807
1689	0	1071
1423	0	237
1105	0	2781
311	0	1471
522	0	1944
503	0	114
1393	0	314
1259	0	187
79	0	622
1500	0	2632
1578	0	738
166	0	109
42	0	202
854	0	124
729	0	96
458	0	30
1840	0	292
1192	0	2406
1041	0	124
459	0	951
1742	0	1883
52	0	420
623	0	654
715	0	277
1312	0	377
1204	0	941
371	0	52
626	0	74
1724	0	933
1154	0	87
1076	0	1078
241	0	906
1231	0	1446
507	0	157
734	0	2354
1683	0	928
1611	0	57
1604	0	55
1197	0	1798
779	0	923
949	0	87
500	0	1891
1225	0	673
212	0	53
580	0	535
406	0	1699
216	0	1205
907	0	118
1777	0	1542
491	0	1881
1318	0	136
1841	0	55
619	0	280
1483	0	164
386	0	729
1768	0	250
717	0	1809
589	0	36
260	0	362
52	0	417
1279	0	1868
117	0	210
1433	0	3345
679	0	2263
571	0	134
1821	0	772
47	0	293
397	0	257
1083	0	184
1155	0	155
1831	0	655
1320	0	1325
770	0	100
1790	0	243
1516	0	2294
1836	0	91
1166	0	362
1411	0	132
1037	0	2880
1384	0	2995
1712	0	392
709	0	389
55	0	434
238	0	971
1372	0	60
449	0	254
183	0	151
537	0	1980
1171	0	1396
1136	0	3020
1765	0	2604
1692	0	165
242	0	1284
889	0	531
1310	0	118
402	0	1543
1785	0	971
803	0	87
514	0	72
421	0	155
1554	0	208
1179	0	1872
1023	0	1153
484	0	1866
49	0	403
563	0	413
1505	0	133
1552	0	863
992	0	7
980	0	1742
443	0	126
22	0	80
1028	0	132
1545	0	564
1586	0	919
265	0	52
1451	0	880
1812	0	252
66	0	528
1093	0	2649
827	0	133
1725	0	2382
1406	0	110
1313	0	2074
1020	0	210
554	0	1042
1085	0	2096
1339	0	293
151	0	185
155	0	985
1831	0	242
1478	0	2060
30	0	286
708	0	192
1019	0	10
1778	0	732
1510	0	3450
1022	0	192
1324	0	212
995	0	932
945	0	1438
75	0	75
427	0	1750
1180	0	34
996	0	788
942	0	2732
1077	0	352
1178	0	3003
1713	0	267
795	0	114
536	0	266
813	0	38
874	0	100
1588	0	3516
685	0	96
185	0	286
1504	0	114
926	0	79
1391	0	1188
238	0	337
37	0	329
968	0	52
525	0	111
399	0	267
466	0	254
935	0	2661
1262	0	377
0	0	24
962	0	147
1316	0	132
508	0	996
1669	0	210
981	0	1385
614	0	87
51	0	237
1839	0	1857
934	0	2320
1150	0	554
21	0	110
589	0	788
1540	0	2020
862	0	305
389	0	1258
957	0	480
1499	0	332
978	0	1091
230	0	772
1172	0	391
100	0	198
194	0	1148
781	0	107
706	0	2305
1177	0	184
1180	0	516
1238	0	422
309	0	1103
1595	0	878
869	0	956
1063	0	1974
693	0	122
1618	0	137
1084	0	131
1549	0	1889
187	0	1114
938	0	87
268	0	1356
775	0	2471
1841	0	802
1035	0	115
1621	0	3553
59	0	476
820	0	2535
1322	0	574
33	0	302
1363	0	52
1165	0	105
1081	0	2933
1060	0	295
20	0	222
724	0	107
1188	0	393
716	0	154
286	0	1410
551	0	241
1644	0	3580
1589	0	46
340	0	958
1331	0	3250
376	0	1616
789	0	358
1458	0	80
854	0	337
980	0	391
1028	0	270
1045	0	2898
897	0	87
697	0	105
1340	0	3268
1507	0	57
987	0	54
1680	0	1293
783	0	184
1855	0	3825
298	0	206
130	0	74
123	0	237
1487	0	772
1540	0	77
78	0	609
1793	0	55
1625	0	80
783	0	75
888	0	55
416	0	36
598	0	2115
293	0	1433
1596	0	1469
152	0	385
1275	0	2460
1798	0	863
205	0	772
606	0	116
184	0	523
250	0	770
1706	0	863
1568	0	3499
1389	0	2557
61	0	492
1691	0	81
1759	0	519
1701	0	96
1776	0	104
157	0	529
263	0	1022
1715	0	518
1687	0	124
1585	0	3494
1805	0	3764
576	0	516
144	0	917
489	0	957
706	0	821
182	0	223
1635	0	91
1842	0	98
1017	0	165
968	0	102
161	0	199
188	0	1116
734	0	2065
423	0	250
378	0	388
146	0	925
587	0	87
1378	0	47
1329	0	3245
1076	0	295
237	0	75
1368	0	105
1256	0	2161
1189	0	3082
166	0	285
1257	0	165
1195	0	163
10	0	120
470	0	1691
848	0	2583
1270	0	2604
1091	0	26
1052	0	2325
181	0	1079
1776	0	3730
1299	0	1315
1640	0	293
1379	0	161
1608	0	906
259	0	1331
994	0	1871
1467	0	3406
1523	0	46
1694	0	3648
957	0	1122
1279	0	1389
782	0	2482
1533	0	110
1184	0	1056
1040	0	237
1128	0	3007
1115	0	1353
1549	0	276
1542	0	1095
37	0	333
864	0	2002
782	0	25
1639	0	206
1016	0	185
1263	0	1973
406	0	799
149	0	109
1248	0	187
802	0	1739
125	0	855
75	0	134
697	0	1890
1279	0	900
566	0	1098
1541	0	127
1463	0	3397
1466	0	296
831	0	137
477	0	766
516	0	337
1263	0	1220
776	0	859
483	0	285
846	0	1020
915	0	462
1273	0	293
848	0	2309
584	0	399
1117	0	46
264	0	133
70	0	557
485	0	105
1630	0	871
849	0	171
558	0	46
1192	0	3090
929	0	237
1203	0	445
552	0	13
1382	0	61
212	0	1192
140	0	254
1832	0	538
1569	0	492
1413	0	72
1081	0	2638
450	0	1805
159	0	220
1247	0	835
945	0	242
661	0	250
1687	0	2289
224	0	109
518	0	36
1438	0	863
564	0	413
326	0	78
407	0	1706
1772	0	1036
1230	0	286
1756	0	763
1585	0	289
867	0	542
1390	0	850
862	0	102
294	0	127
611	0	2153
299	0	250
635	0	52
321	0	105
610	0	2149
466	0	184
203	0	541
127	0	135
1413	0	133
355	0	75
1019	0	226
1017	0	2852
867	0	133
897	0	73
1727	0	46
689	0	2280
572	0	99
1581	0	1457
1215	0	73
1797	0	472
835	0	242
648	0	77
1631	0	858
662	0	1031
1000	0	91
1485	0	3428
1086	0	1662
996	0	40
1216	0	1042
1004	0	196
100	0	196
1319	0	2030
459	0	184
733	0	2351
1329	0	1397
506	0	1901
1075	0	80
990	0	126
296	0	184
822	0	431
734	0	275
356	0	79
1568	0	36
377	0	107
1317	0	3228
1275	0	988
1330	0	52
595	0	115
952	0	511
1802	0	373
494	0	662
1740	0	918
1176	0	228
4	0	59
194	0	3
1105	0	774
1093	0	882
762	0	511
439	0	385
1024	0	373
274	0	1389
1213	0	55
19	0	209
30	0	289
1860	0	47
561	0	2038
1164	0	78
804	0	2508
983	0	104
84	0	163
260	0	109
994	0	2175
271	0	1375
49	0	401
939	0	96
1560	0	932
674	0	1268
1052	0	13
1387	0	36
1581	0	2302
1299	0	78
1162	0	901
1189	0	3083
759	0	2437
304	0	46
1413	0	377
1667	0	973
1415	0	2652
370	0	185
105	0	66
533	0	445
1776	0	1126
1080	0	223
256	0	96
1033	0	544
338	0	210
443	0	131
684	0	466
636	0	547
1752	0	102
1510	0	52
1349	0	221
921	0	2713
869	0	2613
1183	0	55
773	0	2281
809	0	134
2	0	43
1775	0	55
581	0	74
1335	0	118
1358	0	137
1444	0	1495
799	0	188
799	0	102
81	0	210
951	0	223
407	0	67
576	0	511
1438	0	1080
1577	0	115
662	0	212
970	0	118
621	0	127
378	0	697
646	0	499
1749	0	1278
483	0	40
1871	0	741
1823	0	2652
30	0	290
831	0	237
597	0	1290
19	0	213
363	0	141
78	0	607
1518	0	36
1252	0	3164
1159	0	610
1557	0	22
578	0	516
301	0	917
1580	0	242
103	0	746
1092	0	1057
106	0	764
656	0	2199
1302	0	136
1163	0	802
1372	0	989
358	0	418
70	0	555
1469	0	276
1238	0	3153
1022	0	277
1591	0	1374
1422	0	398
155	0	986
1789	0	2152
1863	0	1956
1842	0	80
491	0	1545
209	0	581
1828	0	3787
227	0	190
246	0	252
588	0	98
1491	0	3037
971	0	79
635	0	102
462	0	171
336	0	127
1206	0	785
770	0	34
482	0	130
1342	0	3280
355	0	392
409	0	507
1504	0	52
884	0	560
585	0	87
1377	0	1153
275	0	280
585	0	2084
1800	0	3145
698	0	2297
1318	0	570
1749	0	66
882	0	1922
746	0	24
1190	0	1294
450	0	52
277	0	1402
600	0	96
1844	0	214
398	0	1679
1158	0	2744
1510	0	356
1172	0	55
574	0	362
590	0	1589
1815	0	2517
1389	0	1395
1622	0	3557
762	0	55
1851	0	1015
738	0	115
1197	0	509
781	0	228
1238	0	419
1472	0	66
873	0	223
1212	0	1283
1240	0	127
150	0	947
1593	0	306
628	0	39
101	0	734
1184	0	1178
1200	0	96
157	0	475
1870	0	3837
221	0	354
1530	0	55
403	0	1690
1660	0	2499
673	0	1738
679	0	2264
975	0	117
947	0	376
1686	0	1140
1802	0	72
1422	0	216
1011	0	58
491	0	137
493	0	46
879	0	79
649	0	80
381	0	1628
1175	0	66
594	0	547
1079	0	1115
1591	0	36
1716	0	42
1072	0	132
582	0	212
645	0	459
1157	0	1907
330	0	80
792	0	2497
1572	0	295
143	0	66
763	0	171
1238	0	64
1256	0	96
1239	0	3154
1695	0	187
1072	0	1141
1320	0	554
804	0	2513
600	0	2120
1666	0	3614
1161	0	1461
227	0	61
943	0	2735
1199	0	105
5	0	78
1301	0	30
99	0	724
557	0	1277
549	0	2000
927	0	55
1866	0	133
1539	0	40
1243	0	104
1826	0	441
1315	0	516
179	0	1073
1614	0	133
993	0	37
231	0	936
395	0	198
756	0	2427
1044	0	2893
1530	0	354
1327	0	303
1560	0	902
140	0	74
789	0	376
1373	0	185
1345	0	703
531	0	795
635	0	184
1165	0	46
1009	0	87
1059	0	126
1735	0	55
1676	0	90
552	0	1353
629	0	699
1371	0	133
212	0	1193
