1848	827	0
54	1260	0
1634	267	1
827	431	1
1105	3283	0
579	2818	0
1345	1114	1
1112	1298	0
521	3392	0
964	2769	1
1678	419	1
1254	276	1
1553	763	0
397	265	1
555	2698	0
436	1605	0
1240	477	1
1630	2554	1
1209	753	0
1224	1982	1
1588	7	1
1496	3680	0
740	2380	1
514	1920	1
1376	3420	0
16	3055	0
889	243	1
1859	1095	1
1494	3656	0
586	1414	0
227	1231	1
623	1807	0
610	747	0
878	47	1
381	70	1
1806	256	0
1319	2281	1
1432	2174	0
1588	129	1
1451	3384	1
319	293	1
1734	3008	0
722	109	1
1495	78	1
935	2936	0
1285	1300	0
1222	3177	0
1095	265	1
1395	52	1
1753	3579	1
500	489	0
1109	221	0
1325	494	1
167	211	1
292	543	1
10	125	1
1650	1680	0
672	60	1
1714	3442	1
1082	119	1
1363	2529	0
1024	1018	1
1192	2572	0
362	1285	0
286	2993	0
25	2518	0
1330	3824	0
126	2442	0
217	380	0
1848	365	1
1834	126	1
306	498	0
1100	22	1
203	1973	0
969	1819	0
1086	2978	0
1214	1091	1
726	1408	1
1347	586	0
763	997	0
1516	63	0
505	3768	0
767	36	1
158	1003	1
1139	2733	0
1281	1392	0
837	87	1
1676	776	1
811	66	1
822	259	0
1350	3297	1
827	871	1
1840	3415	0
1002	3242	0
449	155	1
1182	1732	0
362	102	1
1206	2908	0
888	155	1
199	874	0
916	96	1
526	46	1
1154	1123	0
1334	753	0
1256	102	1
65	128	1
1494	56	1
902	1979	0
189	215	1
1146	544	0
988	329	1
456	991	1
532	560	1
1232	1130	1
1132	3153	0
1413	1697	0
1177	933	1
1765	3278	0
1483	2554	1
752	1802	0
1009	77	1
1175	377	1
1224	2341	0
1651	618	1
1387	856	0
220	55	1
1607	727	1
1614	506	0
1230	3611	0
1511	1756	1
1004	1782	0
177	712	1
14	938	0
1836	150	0
186	1306	0
198	250	1
470	610	0
640	607	1
627	3798	0
1440	1986	0
1079	522	1
1163	1222	0
1407	2342	1
1409	1514	0
227	55	1
602	2130	1
47	387	1
367	1348	1
668	127	1
370	2111	0
1237	3640	0
863	1615	1
1396	1020	1
395	165	1
423	42	1
947	2957	0
463	77	1
843	2311	0
274	2385	0
1068	452	0
751	210	1
1836	40	1
0	27	1
1108	155	1
1635	2361	0
273	1268	0
1445	215	1
884	188	1
255	57	1
317	190	1
1677	1030	1
192	3121	0
630	257	1
510	3484	0
1826	545	1
505	43	1
712	610	0
89	670	1
962	2766	1
1118	1347	1
744	1845	0
1524	1308	1
1845	3029	0
1482	79	1
1672	674	1
492	2372	0
1559	96	1
1358	117	1
1166	1214	1
1276	257	1
1683	196	1
552	3512	0
269	3386	0
501	892	0
703	275	1
230	714	1
1361	3306	1
1437	910	0
1594	3176	0
841	510	1
980	55	1
351	1352	0
1521	3462	1
913	2272	1
1773	3195	0
1657	962	0
1165	35	1
648	127	1
774	2646	0
1180	1803	0
1677	96	1
1216	1592	1
1480	519	1
582	2863	0
585	2643	0
1332	96	1
1335	3265	0
1692	3312	0
1242	1399	0
621	1200	1
277	43	1
79	3012	0
1123	2992	1
1134	1998	0
1720	2257	0
260	2557	0
1099	2513	0
1103	2665	0
1026	2864	1
1011	3393	0
1315	1536	1
1871	1803	0
46	54	1
147	126	1
1585	945	1
1438	3349	1
1443	1888	0
676	209	1
1529	2312	0
31	292	1
1527	3300	1
1485	3613	0
130	3160	0
242	217	0
1682	223	1
1840	3809	1
1244	185	1
871	70	1
171	2952	0
459	1504	0
1700	2118	0
1325	2135	0
148	941	1
1822	2662	0
580	528	1
229	1594	0
961	2277	0
12	170	0
306	923	1
1130	3554	0
152	81	1
43	79	1
963	1572	0
1344	3087	0
1272	79	1
814	1151	0
632	2048	0
1499	396	0
1494	3440	1
753	1617	0
1646	653	1
1813	572	1
384	79	1
310	1024	0
1213	517	0
266	105	1
1381	1332	0
52	3647	0
1551	2991	0
741	2916	0
831	2114	0
560	2454	0
754	1399	0
1696	799	1
1683	3398	1
333	920	0
411	1719	1
1805	2336	0
1202	995	0
1008	34	1
1484	533	0
967	102	1
149	46	1
1124	55	1
631	72	1
580	3180	0
1205	96	1
138	832	1
1011	1165	0
1553	2474	0
262	872	0
1019	1811	0
1859	2933	0
1364	77	0
633	223	0
1083	919	1
69	3623	0
1863	1487	1
954	1903	0
1021	376	1
177	125	1
1019	2634	0
1623	3559	1
431	46	1
455	863	1
1730	2706	0
369	254	1
1560	941	1
1352	1186	1
920	3482	0
1044	502	1
1242	2335	0
1269	1253	1
539	965	0
1099	680	0
321	528	1
316	508	1
1515	2304	0
1799	446	0
1395	3052	0
1234	735	1
389	77	1
1432	230	1
1193	2797	0
999	237	1
23	3388	0
479	2826	0
953	3314	0
258	275	1
1627	2959	1
811	2412	0
1871	12	1
820	1217	1
178	869	0
42	2725	0
98	721	1
243	2900	0
1263	758	0
233	1614	0
152	237	1
912	507	1
1104	295	0
72	565	1
252	96	1
1209	347	1
1039	2885	1
573	1337	0
1505	118	1
1788	196	1
1290	212	1
1538	1784	0
463	58	1
1107	2350	0
1279	2305	0
73	528	1
790	2454	1
1282	659	0
999	361	1
1501	1122	1
1451	1220	1
756	1089	0
777	1703	0
1496	524	1
261	2357	0
1822	1401	1
1674	87	1
52	1603	0
556	1328	1
1597	3520	0
1408	3244	0
401	3769	0
330	55	1
241	96	1
1551	519	1
1345	3286	1
77	593	1
995	832	1
1582	363	1
1309	3221	1
508	1148	1
1649	1277	1
1698	288	1
1188	3560	0
984	824	0
807	2382	0
838	105	1
71	560	1
483	3590	0
943	808	0
960	1200	1
855	276	0
774	795	1
135	156	0
241	3623	0
1387	2093	0
941	2731	1
853	766	1
661	1423	0
1347	156	1
957	1240	1
271	997	0
1487	1775	1
669	1197	0
774	1419	1
1363	111	1
1858	2805	0
1666	93	0
875	36	0
1389	1318	1
677	1520	0
1295	594	0
1242	39	1
579	1806	0
1429	885	0
539	784	0
519	1175	1
779	886	0
1778	1197	0
1551	46	1
497	364	1
642	3039	0
481	1591	0
795	890	1
837	2229	0
1296	3220	0
493	3113	0
1705	634	0
57	454	1
33	516	0
948	3183	0
1098	118	1
967	394	0
1804	21	0
1701	1753	0
1517	807	1
1468	3540	0
1744	866	0
604	1060	0
1704	1255	1
1163	494	1
1808	3772	1
1171	391	1
441	2098	0
1515	3513	0
1377	110	1
856	1670	0
1519	1213	0
1427	1158	0
283	1141	0
995	1048	0
1273	105	1
1011	490	1
431	869	0
1336	3758	0
958	185	1
355	2028	0
1110	3743	0
1258	337	0
799	755	1
778	3387	0
784	2747	0
1563	81	1
485	133	0
690	1681	0
454	105	1
938	378	1
1751	852	0
1265	586	0
1296	608	1
80	325	1
1839	2264	0
1859	107	1
1329	46	1
143	79	1
708	2310	1
619	1072	0
1451	3386	1
1853	856	1
1253	2448	0
1200	46	1
1033	2774	0
495	711	0
1751	1044	0
1672	385	1
758	3061	0
774	1483	1
244	261	1
1403	3317	0
1711	1178	1
1784	723	0
274	1117	0
1108	3235	0
499	681	0
75	76	1
829	3129	0
843	3297	0
760	2809	0
1180	1389	1
462	1819	0
324	708	1
1299	3217	1
939	3021	0
367	654	1
1087	887	1
1727	3626	0
906	566	1
962	2761	1
861	1764	0
1831	3410	0
25	260	1
257	1723	0
559	163	1
280	1402	0
1322	3238	1
1202	643	0
1107	134	1
1565	784	0
1458	132	1
66	1782	0
97	1513	0
1340	3265	1
1066	1053	0
1388	171	1
534	1139	1
799	2396	0
896	2124	0
921	2714	1
1466	2414	1
262	1341	1
409	293	1
70	550	1
1385	3049	0
976	2919	0
426	894	0
1097	83	0
715	861	1
1320	2950	0
1128	2382	0
857	3705	0
1804	1012	0
611	350	0
1294	282	0
485	1485	0
1439	494	1
1844	2013	1
1300	184	1
509	1752	0
326	2542	0
250	3281	0
1203	245	1
1827	883	1
186	3757	0
959	171	1
1601	185	1
1582	863	1
480	102	1
1127	1469	1
412	315	1
1529	1972	1
107	96	1
140	47	1
1626	132	1
45	2621	0
190	1124	1
486	46	1
519	277	1
54	2892	0
1573	302	0
156	3520	0
297	126	1
847	727	1
1549	1262	0
681	3772	0
1130	3498	0
1265	2029	0
407	1707	1
877	1549	1
1642	1884	0
943	2341	0
1646	860	1
861	1838	0
450	1802	1
957	1392	1
1226	1244	1
880	87	1
1274	2719	1
132	2160	0
1829	2190	0
174	1060	1
577	61	1
1600	56	0
1422	40	0
28	13	1
989	1372	1
821	31	1
204	304	0
1540	3665	0
155	1974	0
511	2639	0
1311	2477	0
949	1509	0
253	1317	1
324	1097	1
1019	2108	0
855	726	0
684	2275	1
1834	3804	1
1524	2208	0
681	824	1
1812	413	1
1602	266	1
855	3086	0
966	25	0
1406	105	1
739	196	1
1170	1638	0
748	3124	0
547	206	1
1346	110	0
915	2470	0
1808	727	1
812	2818	0
182	474	1
217	254	1
1812	3821	0
529	861	1
1515	2392	0
1325	1889	1
278	1363	0
1537	3507	0
1834	3437	0
1220	303	1
776	137	1
11	2463	0
125	1334	0
452	1188	0
1353	3145	0
442	55	1
1236	947	0
1618	723	1
883	1112	0
163	1018	1
1133	700	0
979	1231	1
1056	1329	0
354	727	0
871	522	1
1652	1549	1
1007	802	1
1120	882	1
1343	123	0
598	2249	0
1855	257	1
814	105	1
1179	3072	0
733	2658	0
1108	3760	0
755	396	1
1675	110	0
1243	860	0
855	2810	0
406	1998	0
485	1321	0
151	955	1
791	1289	1
709	1379	0
420	3322	0
1551	2983	0
176	3210	0
415	1127	0
1374	3255	0
690	3138	0
472	1501	0
1324	136	1
441	1795	0
670	275	1
1068	3658	0
1741	136	1
1370	87	1
589	144	0
1423	2351	0
1466	492	1
1506	3689	0
276	41	1
1375	41	1
539	956	1
688	118	1
627	237	1
1297	78	1
933	1696	0
537	1123	1
1737	1396	1
381	1624	1
1496	526	1
193	305	1
240	942	0
1593	1759	0
920	1160	0
188	3427	0
36	3504	0
1577	848	0
1387	544	0
1566	1414	1
62	3150	0
905	881	0
1800	666	0
103	1623	0
1122	1191	0
1148	3094	0
356	126	1
769	1484	1
1856	55	1
1263	236	0
596	2265	0
181	1000	0
1560	3564	0
999	127	1
145	3160	0
1628	134	1
493	3342	0
876	2630	1
1379	2234	0
670	1710	0
1122	3696	0
927	223	1
80	317	0
1675	1136	1
1328	96	1
34	317	1
1803	2456	0
1218	111	1
1415	1482	0
214	87	1
381	1758	0
1141	631	0
423	1745	1
1814	1858	1
658	2225	1
1044	195	1
899	2660	1
1516	1479	1
470	1421	0
523	1949	1
760	1184	1
898	1325	1
1067	1545	1
371	3116	0
440	1234	1
812	615	0
1152	3040	0
1596	3191	0
673	2252	1
763	365	1
459	1820	1
1039	1046	1
1201	3098	0
314	1982	0
1864	3221	0
27	270	1
672	1193	1
1511	3745	0
90	699	1
1376	286	1
256	647	0
1737	2744	0
1049	513	0
39	1411	0
1150	835	0
1309	2492	0
771	200	0
1675	1010	1
139	2230	0
1116	622	0
1610	1523	1
349	79	1
1259	3168	1
1101	1174	1
471	1609	0
467	1996	0
249	542	1
1688	2680	0
1629	1078	1
1331	2764	0
1425	1041	0
1800	1122	1
1487	1218	0
1724	3675	1
408	154	1
1104	1172	0
431	109	1
370	434	1
1605	130	1
758	1820	0
298	1344	1
219	191	0
1514	36	1
1681	551	1
7	94	1
939	538	1
105	1646	0
1848	127	1
34	2569	0
757	55	1
506	3143	0
34	306	1
239	919	1
1333	210	1
820	783	0
1755	1438	1
984	3642	0
479	2484	0
1507	353	1
1156	2922	0
937	2656	0
1754	2953	0
528	807	1
1721	402	0
421	196	1
828	2429	1
1792	764	1
1244	1806	0
1050	1151	0
199	55	1
715	3425	0
1148	2534	0
74	460	1
1364	1126	1
1060	685	1
811	769	0
44	2288	0
1043	2890	1
169	3500	0
1043	2946	0
564	237	1
701	47	1
1023	171	1
1433	273	1
751	3218	0
1682	2353	1
1163	2807	0
1677	1016	0
464	402	0
71	2420	0
1290	1098	1
1420	356	1
406	3512	0
190	1058	0
1672	41	1
909	81	1
788	46	1
460	1821	1
1580	3510	1
100	3378	0
702	1615	0
246	353	1
863	1586	0
1233	280	1
1197	198	1
1552	1614	0
1639	185	1
883	814	0
345	353	1
1037	3734	0
1302	3054	0
1323	500	0
480	304	1
778	2365	1
574	114	1
1266	1518	0
1069	802	1
1114	499	1
1071	2923	1
1452	60	1
1080	1277	1
960	508	0
12	2292	0
1470	2117	0
845	2571	1
492	267	1
1671	797	0
321	2562	0
356	572	0
959	2879	0
1032	1930	0
1812	3212	0
364	60	1
1094	2378	0
895	87	1
782	2481	1
108	191	1
90	3139	0
745	2140	0
1044	536	0
790	96	1
1385	1502	1
699	84	0
1855	1265	0
1313	2948	0
107	52	1
844	1094	0
1789	2351	0
648	2844	0
1701	481	0
143	2954	0
579	918	1
1365	1604	0
524	2138	0
1635	133	1
1636	3170	0
1716	1798	1
1617	518	0
1338	2894	0
998	1617	1
729	444	0
13	155	1
182	36	1
1860	81	1
1222	2060	0
237	45	1
1841	96	1
167	470	0
978	858	1
238	2957	0
1621	124	1
1245	2861	0
1040	979	1
589	548	1
563	2951	0
1347	356	1
224	1052	0
447	2575	0
1859	3508	0
797	1789	1
1782	286	1
1049	217	1
401	1148	1
915	621	0
915	1005	1
340	737	0
1677	2662	0
1626	254	1
1651	3146	0
1354	1255	1
950	1712	0
169	2643	0
1764	413	1
1144	1790	0
1782	2073	1
1575	1806	0
1447	24	1
1416	3053	1
608	2142	1
1679	135	1
861	3037	0
1340	3271	1
1317	2027	1
450	197	1
1139	462	1
1033	1277	1
109	2865	0
1232	1593	1
737	638	0
1379	16	1
347	1430	0
1846	3563	0
462	79	1
219	806	1
96	3504	0
1089	1453	1
189	1120	1
298	1450	1
184	52	1
165	878	1
457	3213	0
1511	1395	1
1827	2387	0
1816	2741	0
1794	3274	0
1481	1846	0
747	184	1
1598	147	1
1098	102	1
371	2287	0
402	51	1
338	830	1
358	1578	1
1360	2491	0
66	55	1
1237	1823	0
1624	71	0
1319	843	1
1110	3840	0
829	2544	1
1514	2723	0
622	3638	0
1068	3685	0
57	452	1
1828	2673	0
1379	826	0
1826	126	1
1501	560	0
1838	655	1
303	1816	0
740	3481	0
45	381	1
27	79	1
796	3104	0
997	2120	1
352	2072	0
182	2670	0
1092	1571	1
382	467	1
155	3395	0
1378	1238	0
1440	2489	0
394	875	0
496	538	1
1299	79	1
1779	358	1
257	302	1
491	1384	0
375	88	1
925	105	1
784	977	0
292	125	1
1852	2158	0
135	799	1
1867	2088	0
1185	1401	0
1217	1881	0
59	340	0
471	1836	1
636	80	1
922	2715	1
455	1608	1
1787	3751	1
842	2244	0
642	703	1
1053	920	0
976	2012	0
760	945	1
1431	2290	0
36	324	1
1681	869	0
1617	1018	0
167	3605	0
409	1564	0
1464	189	1
1197	1466	0
913	109	1
501	1894	1
1604	1541	0
846	210	1
1197	346	0
229	2674	0
78	473	0
1695	107	1
1654	141	1
234	1039	0
903	206	1
1789	102	1
1033	3221	0
333	2854	0
1030	638	0
1780	52	1
1688	3156	0
1746	532	0
641	332	1
1380	153	0
1009	1066	0
1588	1870	0
137	472	0
981	46	1
169	2003	0
733	1217	0
1808	517	1
418	30	1
1384	1422	0
201	935	0
1708	2683	1
1106	221	1
1621	3221	0
1526	1091	1
612	1347	1
641	1235	1
1373	832	1
1056	1036	1
494	66	1
1649	47	1
37	405	0
1299	714	1
1063	240	0
1360	302	1
1238	3453	0
1549	130	1
0	3525	0
331	303	1
485	219	1
1685	2467	0
733	527	0
889	34	1
1167	1547	0
601	286	1
83	132	1
1756	155	1
94	572	1
91	74	1
1212	1932	0
554	2009	1
1164	1278	0
205	888	0
1240	24	1
1719	2357	0
124	87	1
1067	252	1
1285	1579	0
311	901	0
443	87	1
707	3030	0
872	2075	1
12	144	1
263	250	1
1082	1501	0
101	1936	0
1735	3719	0
992	724	0
1649	245	0
327	377	1
1615	1199	0
618	133	1
167	395	1
1129	1835	0
53	1633	0
584	3625	0
139	75	1
1357	1475	0
322	1453	0
1393	3320	1
1521	2644	0
1529	1257	1
687	261	1
1675	2959	0
1694	2687	0
1801	1531	0
635	3214	0
256	1323	1
1701	2611	0
57	460	1
554	2775	0
247	130	1
626	132	1
217	861	1
74	530	0
2	2869	0
428	2154	0
344	39	0
342	2219	0
1822	1714	0
1247	2883	0
1016	78	1
387	74	0
1598	1828	0
1251	2357	1
113	805	1
1786	1008	0
252	3553	0
1162	270	1
1780	102	1
930	96	1
1799	1212	0
195	75	1
597	52	1
1096	1980	1
677	3278	0
1436	3309	0
667	3762	0
792	1970	0
1561	1649	0
1047	1696	0
473	1832	0
103	751	1
1610	863	1
1788	2778	0
1546	1658	0
961	35	1
710	507	0
81	3484	0
656	882	1
1789	3754	1
473	3069	0
1385	2187	0
471	1831	1
1097	2924	0
242	1220	1
1387	1499	1
1626	79	1
1845	1200	0
863	1128	1
1448	3375	1
409	1445	1
970	1376	0
213	126	1
54	46	1
298	77	1
528	1958	1
69	446	1
771	3330	0
878	859	0
674	659	0
1776	252	1
899	221	1
1407	522	1
422	3380	0
1639	1735	0
1127	1917	0
1657	1939	0
1814	1521	0
354	417	1
1565	615	1
47	392	1
604	107	1
772	2459	1
345	90	1
1451	3183	1
904	2688	1
528	1627	1
667	511	1
993	2820	1
1846	114	1
61	487	1
1792	1389	1
599	1818	1
760	652	1
1477	419	1
111	798	1
924	42	1
1773	3498	1
123	3520	0
1170	1422	0
73	2741	0
733	2349	1
613	669	0
592	2480	0
1137	1820	1
892	2654	1
1836	3446	0
948	2741	1
1664	3069	1
193	242	0
806	263	1
1554	589	1
322	2654	0
577	1402	1
1226	185	1
1549	78	1
172	36	1
1710	1202	1
902	87	1
116	1263	0
232	1255	1
1125	1111	0
962	41	1
740	109	1
990	74	1
1183	47	1
363	47	1
139	373	1
1421	1729	0
534	74	0
128	556	0
617	74	1
1086	55	1
1398	499	0
547	1153	1
26	266	1
531	2013	0
822	1606	0
1457	1186	1
302	269	1
866	2505	1
315	1044	0
145	1572	0
770	2454	1
1472	117	1
1584	221	1
1313	3226	1
1309	3220	1
933	135	1
643	1303	1
789	1382	0
543	692	1
702	2638	0
1063	2590	0
1557	190	1
289	2120	0
543	522	1
25	1079	0
1324	208	1
1019	307	1
1825	774	0
343	1595	0
1655	3581	0
104	757	1
820	2812	0
1197	3735	0
904	2673	1
407	1703	1
724	1020	1
228	1238	1
1675	3307	0
1377	528	1
516	332	1
557	862	0
1365	70	0
371	2266	0
411	1717	1
1641	2330	0
84	1625	0
654	1917	0
863	34	1
1833	3449	0
374	47	1
1624	3507	0
1478	2866	0
1328	655	0
988	1673	0
474	118	1
1149	269	1
203	932	1
1266	1703	0
969	496	0
442	571	1
1701	133	1
1723	2049	0
1630	28	0
1230	1656	0
1104	2384	0
1563	74	1
609	2147	1
1653	2048	0
1760	315	0
619	2221	0
1699	241	0
856	1760	1
76	585	1
1076	2928	1
360	81	1
1578	114	1
125	2590	0
601	3822	0
302	137	1
1824	3408	0
1571	159	1
116	810	1
1074	413	1
1531	177	0
1132	3016	1
342	3029	0
626	543	0
404	1919	0
292	1409	0
1645	139	0
55	437	1
855	496	0
64	87	1
1412	55	1
703	2962	0
1013	582	0
1692	901	0
286	1409	1
181	841	0
634	553	0
1332	118	1
1078	895	1
904	1573	0
452	115	1
125	1655	0
1708	2063	1
974	190	1
1804	185	1
1510	46	1
1871	1289	1
13	126	0
1479	696	1
170	476	1
1706	2720	0
952	1820	0
1047	210	1
243	2088	0
876	3535	0
184	2833	0
993	3772	0
1166	34	1
1189	3059	0
1705	1325	1
1392	480	0
167	3001	0
238	853	0
551	1988	0
1469	2098	1
865	1435	0
901	2663	1
330	96	1
526	1782	0
399	1364	0
1413	713	0
811	55	1
1268	3191	1
1760	629	1
877	499	1
591	145	1
370	3251	0
1048	96	1
1702	2032	0
1641	498	1
1004	763	1
948	12	0
1637	718	0
1545	134	1
332	1237	1
151	942	0
1201	3101	1
923	135	1
362	78	1
69	441	1
739	3174	0
1133	3373	0
317	1487	1
732	712	0
982	2830	0
1069	1261	1
87	679	1
1475	3755	0
404	105	1
133	46	1
864	376	0
1802	3007	0
281	956	1
1233	1015	1
507	3098	0
1705	957	1
635	2273	0
1495	980	0
804	932	1
800	1327	1
613	1444	1
1694	419	0
1652	1045	0
1076	1969	1
90	572	1
1364	2873	0
1224	2344	0
288	3393	0
910	137	1
464	1500	0
718	571	1
1444	592	0
1784	1537	0
1420	293	1
1485	3821	0
1189	3079	1
1480	3423	1
238	567	0
1199	1453	0
963	2042	0
981	3255	0
1004	3260	0
487	3168	0
336	377	1
989	3442	0
1516	309	1
1460	705	0
871	2553	0
1055	2074	0
790	919	0
1655	1586	1
488	1877	1
1563	135	1
1293	93	1
182	2235	0
1402	2540	0
771	991	0
947	187	1
364	325	0
196	1414	0
237	1259	1
1474	1416	1
966	477	1
1159	3340	0
1237	895	1
411	21	1
464	445	1
1269	1906	0
327	80	1
1797	483	1
806	206	1
431	354	1
1059	806	1
1659	1012	1
451	1158	0
279	2061	0
1172	3811	0
296	939	1
1136	1301	0
1347	1404	0
1484	1927	0
1080	2925	0
1144	254	1
461	3340	0
668	647	0
898	163	1
873	3135	0
1339	347	0
1560	1202	0
334	497	1
186	1105	1
416	42	1
1037	186	0
1327	125	0
1869	319	0
145	79	1
472	1521	0
966	96	1
428	670	1
604	3780	0
1066	899	1
1848	204	1
1007	645	0
771	216	1
559	2098	0
524	1267	1
631	254	1
526	1997	0
358	1577	1
248	3757	0
1819	1783	1
634	2331	0
1689	1011	0
1155	727	1
1276	3006	1
1417	118	1
563	3388	0
1844	2520	0
693	102	1
1171	785	0
419	717	0
1833	2158	1
1630	60	0
1685	1060	0
102	250	1
392	1667	1
477	118	1
809	1021	0
531	1628	1
1652	2384	0
991	2808	0
453	1850	0
1232	392	0
7	103	1
835	2109	0
909	77	1
987	190	1
1569	3096	0
523	2540	0
546	79	1
973	2502	0
628	3140	0
1136	959	0
271	1367	1
1096	2065	0
1740	105	1
1144	858	1
359	1595	0
1403	2822	0
1292	3834	0
1785	343	1
1097	2598	1
401	7	1
1129	79	1
1270	1664	1
1726	242	1
34	316	1
572	75	1
1618	376	1
1817	2774	0
1034	2874	1
1616	548	1
1097	389	1
1563	117	1
898	3061	0
230	118	1
296	1441	1
1653	2282	0
576	2061	0
1540	137	1
972	1401	0
60	36	1
188	2830	0
191	1374	0
1153	353	1
739	695	0
990	2623	0
985	1664	0
952	163	1
79	646	1
1829	2451	1
1249	615	1
176	2388	0
1030	224	1
1790	1193	0
509	1812	1
756	575	1
596	274	0
1514	55	1
896	1453	0
355	1570	1
1472	110	1
61	1740	0
1427	46	1
286	1414	1
239	74	1
518	608	1
470	173	0
1694	238	1
84	151	1
561	3342	0
1111	3055	0
1578	2509	0
148	1738	0
5	80	1
103	1820	0
1049	413	0
658	411	0
692	2411	0
484	3610	0
1701	1589	1
973	2780	1
634	331	0
1165	1039	0
1243	137	1
878	36	1
1477	3416	1
751	119	1
363	2119	0
1850	910	1
685	3263	0
1166	211	1
1653	79	1
1701	47	1
1176	3056	1
1185	3841	0
601	3675	0
1302	87	1
207	87	1
872	3429	0
1819	2394	0
268	2616	0
1098	1594	1
1170	3370	0
443	66	1
742	2327	0
476	3394	0
1422	165	1
1147	3036	1
1456	1489	0
386	308	1
126	135	1
1777	254	1
1539	1265	0
403	197	1
523	1393	0
1535	981	0
1077	356	1
12	149	1
343	1543	1
61	51	0
830	2605	0
1379	465	0
578	1765	0
433	49	1
381	1623	1
392	1666	1
74	57	0
360	2441	0
359	3504	0
909	264	1
1297	1576	0
1219	1366	0
1554	776	1
461	1761	0
296	1440	1
212	196	1
530	3630	0
813	406	0
1720	24	1
1741	1676	0
1313	99	1
1466	491	1
811	47	1
1121	388	1
1527	1979	0
1303	1732	0
1275	232	1
1678	52	1
1049	210	1
1070	2524	0
721	111	1
1224	1065	0
77	18	0
1483	36	1
1096	838	0
1453	1140	1
326	714	1
645	198	0
1304	77	1
272	347	1
1447	353	1
1844	3818	1
789	1196	0
780	53	1
335	1522	1
1853	267	0
855	2592	1
947	78	1
635	3450	0
1545	3015	0
55	436	1
1040	2620	0
1478	34	1
938	263	0
1549	145	1
168	453	0
1577	46	0
1690	2311	1
1789	2326	0
68	127	1
961	2467	0
1231	2080	0
1162	697	0
637	22	1
60	2957	0
1809	858	1
1565	2480	0
756	275	0
1854	78	1
633	3201	0
1043	1953	0
923	1780	0
1861	81	1
1106	2655	0
944	2242	0
834	1184	0
928	766	1
804	2511	1
710	74	1
402	978	0
1244	1080	1
893	1312	1
1518	2683	1
709	1534	0
1010	1832	1
515	1923	1
375	1258	1
96	52	1
279	2276	0
804	141	1
190	1129	1
1218	271	0
539	3186	0
1611	1649	0
709	3445	0
1376	118	1
1377	863	1
1568	26	1
1143	644	0
747	79	1
1044	2819	1
922	154	1
203	1094	1
1734	410	0
66	906	0
309	96	1
1005	1884	0
576	2180	0
662	2944	0
94	708	1
1523	520	0
601	2126	1
1747	377	1
783	3141	0
1661	2496	0
135	686	1
1849	3822	1
543	1438	0
651	1658	0
1809	1142	0
566	2049	1
1763	3183	0
1218	1556	1
165	1369	0
1349	2865	0
669	760	1
1625	379	0
1521	834	1
240	3445	0
1748	2385	1
1807	873	0
190	1128	1
1436	184	1
1240	466	0
779	2717	0
1199	190	1
940	718	0
1004	1261	0
793	2605	0
1567	1850	0
924	975	0
50	948	0
110	2139	0
1658	72	1
216	1202	1
593	2758	0
1046	1502	1
75	2680	0
355	91	1
439	2788	0
27	267	1
1240	3156	1
1356	164	0
94	357	1
97	965	0
1306	378	1
1017	1744	0
191	199	1
600	307	1
945	1870	0
653	2901	0
1310	1039	1
590	3430	0
792	1314	0
1574	2401	0
782	13	1
596	460	1
1823	305	1
1313	2717	1
304	74	1
778	3402	0
48	42	1
908	184	1
840	3708	0
1078	1441	0
889	1104	0
938	117	1
937	3829	0
213	6	0
1560	52	1
1854	900	1
1446	1131	1
1082	3148	0
617	46	1
264	74	1
1210	134	1
179	3543	0
512	2977	0
415	36	1
1842	1907	0
1257	2494	0
455	545	1
1060	2982	0
23	249	1
918	607	0
1485	2565	1
1026	179	0
868	28	0
1286	1299	0
1729	2590	0
878	102	1
225	3476	0
1157	602	0
596	109	1
1493	41	0
176	2052	0
652	756	1
1249	508	1
27	133	1
1315	206	0
584	2284	0
1147	303	0
902	2669	1
472	448	0
479	422	1
1547	427	1
1737	52	1
1360	267	1
1368	52	1
1116	136	1
30	1175	0
508	682	0
604	711	0
1785	3556	0
507	2572	0
398	1678	1
1649	1227	0
882	111	1
292	1425	1
33	210	1
1189	3081	1
1810	24	1
758	677	0
467	618	0
232	1254	1
753	1457	0
1093	1047	1
1773	1933	0
510	964	0
606	135	1
1183	3399	0
204	3229	0
1457	2602	1
1701	3445	0
1522	2524	0
1269	111	1
84	2346	0
1198	277	1
423	1455	0
314	133	1
677	339	0
1384	1364	1
1119	1662	1
1233	2054	0
1099	2020	1
962	3157	0
13	579	0
1040	214	0
1473	302	1
1573	2183	0
15	187	1
1787	962	1
1073	111	1
111	542	1
1766	187	1
1337	1346	1
174	2179	0
918	252	0
182	111	0
415	803	1
1006	42	1
229	73	1
12	141	1
1712	3024	0
1738	345	0
792	532	0
1326	495	0
1271	1092	1
1210	793	0
137	897	1
975	187	1
1320	2820	0
1309	2343	0
573	34	1
1683	1677	0
1264	81	1
686	1148	0
1271	1516	1
1482	1153	0
63	1269	0
1267	2515	0
1622	3558	1
573	2713	0
333	360	1
1017	68	0
456	788	1
737	2368	1
234	811	0
1514	387	1
1080	508	1
28	645	0
821	2201	0
1820	184	1
1253	712	0
85	2984	0
650	1624	1
183	36	1
1740	806	0
736	1884	0
797	2501	1
452	951	1
1389	1315	1
155	1649	0
860	2603	1
70	3041	0
44	1065	0
869	1765	0
549	1471	0
